11738.665916 2
11738.670313 7
11738.676017 2
11738.680414 7
11738.686118 2
11738.690515 7
11738.696219 2
11738.700615 7
11738.706320 2
11738.710716 7
11738.716421 2
11738.720817 7
11738.726522 2
11738.730918 7
11738.736623 2
11738.741019 7
11738.746723 2
11738.751120 7
11738.756824 2
11738.761221 7
11738.766925 2
11738.771322 7
11738.777026 2
11738.781423 7
11738.787127 2
11738.791524 7
11738.797228 2
11738.801625 7
11738.807329 2
11738.811725 7
11738.817430 2
11738.821826 7
11738.827531 2
11738.831927 7
11738.837632 2
11738.842028 7
11738.847733 2
11738.852129 7
11738.857834 2
11738.862230 7
11738.867935 2
11738.872331 7
11738.878036 2
11738.882432 7
11738.888136 2
11738.892533 7
11738.898238 2
11738.902634 7
11738.908338 2
11738.912735 7
11738.918439 2
11738.922836 7
11738.928540 2
11738.932937 7
11738.938641 2
11738.943038 7
11738.948742 2
11738.953138 7
11738.958843 2
11738.963240 7
11738.968944 2
11738.973341 7
11738.979045 2
11738.983442 7
11738.989146 2
11738.993542 7
11738.999247 2
11739.003643 7
11739.009348 2
11739.013744 7
11739.023845 7
11739.033946 7
11739.044047 7
11739.054148 7
11739.064249 7
11739.074350 7
11739.084451 7
11739.094551 7
11739.104652 7
11739.114753 7
11739.124854 7
11739.134955 7
11739.145056 7
11739.155157 7
11739.165258 7
11739.175359 7
11739.185459 7
11739.195561 7
11739.205662 7
11739.215763 7
11739.225864 7
11739.235965 7
11739.246066 7
11739.256166 7
11739.266267 7
11739.276368 7
11739.286469 7
11739.296570 7
11739.306671 7
11739.316772 7
11739.326873 7
11739.336974 7
11739.347075 7
11739.357176 7
11739.367277 7
11739.377378 7
11739.387478 7
11739.397579 7
11739.407680 7
11739.417781 7
11739.427882 7
11739.437983 7
11739.448084 7
11739.458185 7
11739.468286 7
11739.478387 7
11739.488488 7
11739.498588 7
11739.508689 7
11739.518791 7
11739.528891 7
11739.538993 7
11739.549093 7
11739.559195 7
11739.569295 7
11739.579396 7
11739.589497 7
11739.599598 7
11739.609698 7
11739.619800 7
11739.629900 7
11739.640001 7
11739.650102 7
11739.660203 7
11739.670304 7
11739.680406 7
11739.690506 7
11739.700607 7
11739.710708 7
11739.720809 7
11739.730909 7
11739.741011 7
11739.751111 7
11739.761212 7
11739.771313 7
11739.781415 7
11739.791515 7
11739.801616 7
11739.811717 7
11739.821818 7
11739.831918 7
11739.842020 7
11739.852121 7
11739.862222 7
11739.872323 7
11739.882424 7
11739.892525 7
11739.902625 7
11739.912726 7
11739.922827 7
11739.932928 7
11739.943029 7
11739.953130 7
11739.963231 7
11739.973332 7
11739.983433 7
11739.993534 7
11740.003635 7
11740.013736 7
11740.023837 7
11740.033938 7
11740.044038 7
11740.054140 7
11740.064240 7
11740.074342 7
11740.084442 7
11740.094543 7
11740.104644 7
11740.114745 7
11740.124846 7
11740.134947 7
11740.145048 7
11740.155149 7
11740.165250 7
11740.175350 7
11740.185451 7
11740.195552 7
11740.205653 7
11740.215754 7
11740.225855 7
11740.235956 7
11740.246057 7
11740.256158 7
11740.266259 7
11740.276360 7
11740.286460 7
11740.296561 7
11740.306662 7
11740.316763 7
11740.326864 7
11740.336965 7
11740.347066 7
11740.357167 7
11740.367268 7
11740.377369 7
11740.387470 7
11740.397571 7
11740.407672 7
11740.417773 7
11740.427873 7
11740.437975 7
11740.448076 7
11740.458176 7
11740.468277 7
11740.478378 7
11740.488479 7
11740.498580 7
11740.508681 7
11740.518782 7
11740.528883 7
11740.538984 7
11740.549085 7
11740.559186 7
11740.569287 7
11740.579388 7
11740.589488 7
11740.599589 7
11740.609690 7
11740.619791 7
11740.629892 7
11740.639993 7
11740.650094 7
11740.660195 7
11740.670296 7
11740.680397 7
11740.690498 7
11740.700598 7
11740.710699 7
11740.720800 7
11740.730901 7
11740.741002 7
11740.751103 7
11740.761204 7
11740.771305 7
11740.781406 7
11740.791507 7
11740.801608 7
11740.811708 7
11740.821810 7
11740.831911 7
11740.842012 7
11740.852112 7
11740.862213 7
11740.872314 7
11740.882415 7
11740.892516 7
11740.902617 7
11740.912718 7
11740.922819 7
11740.932920 7
11740.943021 7
11740.953122 7
11740.963223 7
11740.973324 7
11740.983425 7
11740.993526 7
11741.003627 7
11741.013728 7
11741.023828 7
11741.033929 7
11741.044030 7
11741.054131 7
11741.064232 7
11741.074333 7
11741.084434 7
11741.094535 7
11741.104635 7
11741.114736 7
11741.124837 7
11741.134938 7
11741.145039 7
11741.155140 7
11741.165241 7
11741.175343 7
11741.185443 7
11741.195544 7
11741.205645 7
11741.215746 7
11741.225847 7
11741.235948 7
11741.246049 7
11741.256150 7
11741.266250 7
11741.276351 7
11741.286452 7
11741.296553 7
11741.306654 7
11741.316755 7
11741.326856 7
11741.336957 7
11741.347058 7
11741.357159 7
11741.367260 7
11741.377361 7
11741.387462 7
11741.397562 7
11741.407664 7
11741.417764 7
11741.427866 7
11741.442745 7
11741.449671 4
11741.459771 4
11741.470544 2
11741.478070 5
11741.487611 2
11741.489945 15
11741.492203 4
11741.620915 20
11741.631016 20
11741.684598 2
11741.684707 7
11741.883739 20
11741.893839 20
11741.908284 7
11741.918384 7
11741.928485 7
11741.938586 7
11741.948687 7
11741.958788 7
11741.968889 7
11741.978990 7
11741.989091 7
11741.999192 7
11742.009293 7
11742.019394 7
11742.029495 7
11742.039596 7
11742.049697 7
11742.059798 7
11742.069899 7
11742.080000 7
11742.090101 7
11742.100202 7
11742.110303 7
11742.120404 7
11742.130505 7
11742.140605 7
11742.150706 7
11742.160807 7
11742.170908 7
11742.181009 7
11742.189425 9
11742.193764 11
11742.205659 7
11742.215759 7
11742.225860 7
11742.235961 7
11742.351263 20
11742.361363 20
11742.421388 2
11742.629392 7
11742.639492 7
11742.649593 7
11742.659694 7
11742.773549 15
11742.783650 15
11743.039890 4
11743.049991 4
11743.060092 4
11743.070193 4
11743.080293 4
11743.090395 4
11743.100496 4
11743.112216 2
11743.122317 2
11743.132418 2
11743.142519 2
11743.152620 2
11743.162721 2
11743.172822 2
11743.182922 2
11743.193023 2
11743.203124 2
11743.213225 2
11743.223326 2
11743.233427 2
11743.243528 2
11743.253629 2
11743.263730 2
11743.273831 2
11743.283932 2
11743.294033 2
11743.304134 2
11743.314234 2
11743.324335 2
11743.334437 2
11743.344537 2
11743.354638 2
11743.366021 4
11743.376122 4
11743.386224 4
11743.396325 4
11743.406425 4
11743.466926 7
11743.523279 2
11743.533380 2
11743.743043 2
11743.806287 22
11743.816387 22
11743.826488 22
11743.836697 2
11743.846797 2
11743.856899 2
11743.867000 2
11743.877101 2
11743.887202 2
11743.897303 2
11743.907404 2
11743.917505 2
11743.927605 2
11743.937706 2
11743.947807 2
11743.957908 2
11743.968009 2
11743.978110 2
11743.988211 2
11743.998312 2
11744.008413 2
11744.018514 2
11744.028615 2
11744.038716 2
11744.048817 2
11744.058917 2
11744.069018 2
11744.079119 2
11744.089220 2
11744.099321 2
11744.109422 2
11744.121253 15
11744.131354 15
11744.141455 15
11744.150368 2
11744.160468 2
11744.266438 20
11744.378219 2
11744.388320 2
11744.711548 2
11744.770613 15
11744.773319 4
11744.779369 5
11744.781007 18
11744.791251 11
11744.793338 7
11744.802405 18
11744.817848 2
11744.827949 2
11744.838049 2
11744.848150 2
11744.858251 2
11744.868352 2
11744.878453 2
11744.888554 2
11744.898655 2
11744.908756 2
11744.918857 2
11744.928958 2
11744.939059 2
11744.949160 2
11744.959261 2
11744.969362 2
11744.979463 2
11744.989563 2
11744.999664 2
11745.009766 2
11745.019867 2
11745.029967 2
11745.040068 2
11745.050169 2
11745.060270 2
11745.070371 2
11745.080472 2
11745.090573 2
11745.100674 2
11745.110775 2
11745.120876 2
11745.130977 2
11745.141078 2
11745.151179 2
11745.161280 2
11745.171381 2
11745.181482 2
11745.191582 2
11745.201683 2
11745.211784 2
11745.221885 2
11745.231986 2
11745.242087 2
11745.252188 2
11745.262289 2
11745.272390 2
11745.282491 2
11745.292591 2
11745.302692 2
11745.312793 2
11745.322894 2
11745.332995 2
11745.343096 2
11745.353197 2
11745.363298 2
11745.373399 2
11745.383500 2
11745.393601 2
11745.403702 2
11745.413803 2
11745.423904 2
11745.434005 2
11745.444105 2
11745.454206 2
11745.464307 2
11745.474408 2
11745.484509 2
11745.494610 2
11745.504741 2
11745.514812 2
11745.524913 2
11745.535014 2
11745.545115 2
11745.555216 2
11745.565316 2
11745.575417 2
11745.585518 2
11745.595619 2
11745.605721 2
11745.615821 2
11745.625922 2
11745.636023 2
11745.646124 2
11745.656225 2
11745.666326 2
11745.676427 2
11745.686527 2
11745.696628 2
11745.706730 2
11745.716830 2
11745.726931 2
11745.737032 2
11745.747133 2
11745.757234 2
11745.767335 2
11745.777436 2
11745.787537 2
11745.797638 2
11745.807739 2
11745.817840 2
11745.827940 2
11745.838041 2
11745.848142 2
11745.858243 2
11745.868344 2
11745.878445 2
11745.888546 2
11745.898647 2
11745.908748 2
11745.918849 2
11745.928950 2
11745.939051 2
11745.949152 2
11745.959253 2
11745.969354 2
11745.979455 2
11745.989555 2
11745.999656 2
11746.009757 2
11746.019858 2
11746.029959 2
11746.040060 2
11746.050161 2
11746.060262 2
11746.070363 2
11746.080463 2
11746.090564 2
11746.100665 2
11746.110766 2
11746.120867 2
11746.130968 2
11746.141069 2
11746.151170 2
11746.161271 2
11746.171372 2
11746.181473 2
11746.191573 2
11746.201674 2
11746.211775 2
11746.221876 2
11746.231977 2
11746.242078 2
11746.252179 2
11746.262280 2
11746.272381 2
11746.282482 2
11746.292583 2
11746.302683 2
11746.312784 2
11746.322885 2
11746.332986 2
11746.343087 2
11746.353189 2
11746.363290 2
11746.373391 2
11746.383492 2
11746.393593 2
11746.403694 2
11746.413794 2
11746.423895 2
11746.433996 2
11746.444097 2
11746.454198 2
11746.464299 2
11746.474400 2
11746.484501 2
11746.494602 2
11746.504703 2
11746.514804 2
11746.524904 2
11746.535006 2
11746.545106 2
11746.555208 2
11746.565309 2
11746.575409 2
11746.585510 2
11746.595611 2
11746.605712 2
11746.615813 2
11746.625914 2
11746.636015 2
11746.646116 2
11746.656217 2
11746.666318 2
11746.676419 2
11746.686519 2
11746.696620 2
11746.706721 2
11746.716822 2
11746.726923 2
11746.737024 2
11746.747125 2
11746.757226 2
11746.767327 2
11746.777428 2
11746.787528 2
11746.797629 2
11746.807730 2
11746.817831 2
11746.827933 2
11746.838033 2
11746.848134 2
11746.858235 2
11746.868336 2
11746.878437 2
11746.888537 2
11746.898638 2
11746.908740 2
11746.918840 2
11746.928941 2
11746.939042 2
11746.949143 2
11746.959245 2
11746.969346 2
11746.979446 2
11746.989547 2
11746.999648 2
11747.009749 2
11747.019850 2
11747.029951 2
11747.040052 2
11747.050153 2
11747.060254 2
11747.070355 2
11747.080456 2
11747.090556 2
11747.100657 2
11747.110758 2
11747.120859 2
11747.130960 2
11747.141061 2
11747.151162 2
11747.161263 2
11747.171364 2
11747.181465 2
11747.191565 2
11747.201666 2
11747.211767 2
11747.221868 2
11747.231968 2
11747.242070 2
11747.252171 2
11747.262271 2
11747.272373 2
11747.282473 2
11747.292574 2
11747.302675 2
11747.312776 2
11747.322877 2
11747.332978 2
11747.343080 2
11747.353180 2
11747.363281 2
11747.373382 2
11747.383483 2
11747.393584 2
11747.403685 2
11747.413786 2
11747.423887 2
11747.433988 2
11747.444089 2
11747.454190 2
11747.464291 2
11747.474393 2
11747.484494 2
11747.494593 2
11747.504694 2
11747.514795 2
11747.524896 2
11747.534997 2
11747.545098 2
11747.555199 2
11747.565300 2
11747.575401 2
11747.585501 2
11747.595603 2
11747.605703 2
11747.615804 2
11747.625905 2
11747.636006 2
11747.646107 2
11747.656208 2
11747.666309 2
11747.676410 2
11747.686511 2
11747.696612 2
11747.706713 2
11747.716814 2
11747.726915 2
11747.737016 2
11747.747116 2
11747.757217 2
11747.767318 2
11747.777419 2
11747.787520 2
11747.797621 2
11747.807722 2
11747.817823 2
11747.827924 2
11747.838026 2
11747.848126 2
11747.858227 2
11747.868328 2
11747.878428 2
11747.888529 2
11747.898630 2
11747.908731 2
11747.918832 2
11747.928933 2
11747.939034 2
11747.949135 2
11747.959236 2
11747.969337 2
11747.979438 2
11747.989539 2
11747.999639 2
11748.009740 2
11748.019841 2
11748.029942 2
11748.040043 2
11748.050144 2
11748.060245 2
11748.070346 2
11748.080447 2
11748.090548 2
11748.100649 2
11748.110750 2
11748.120850 2
11748.130952 2
11748.141053 2
11748.151154 2
11748.161255 2
11748.171356 2
11748.181457 2
11748.191557 2
11748.201658 2
11748.211759 2
11748.221860 2
11748.231961 2
11748.242062 2
11748.252163 2
11748.262264 2
11748.272364 2
11748.282466 2
11748.292566 2
11748.302667 2
11748.312768 2
11748.322869 2
11748.332970 2
11748.343071 2
11748.353172 2
11748.363273 2
11748.373374 2
11748.383475 2
11748.393575 2
11748.403676 2
11748.413778 2
11748.423878 2
11748.433979 2
11748.444080 2
11748.454182 2
11748.464283 2
11748.474383 2
11748.484484 2
11748.494585 2
11748.504686 2
11748.514787 2
11748.524888 2
11748.534988 2
11748.545089 2
11748.555191 2
11748.565292 2
11748.575392 2
11748.585493 2
11748.595594 2
11748.605695 2
11748.615796 2
11748.625897 2
11748.635998 2
11748.646099 2
11748.656200 2
11748.666300 2
11748.676402 2
11748.686502 2
11748.696603 2
11748.706704 2
11748.716805 2
11748.726906 2
11748.737007 2
11748.747108 2
11748.757209 2
11748.767310 2
11748.777411 2
11748.787511 2
11748.797612 2
11748.807714 2
11748.817814 2
11748.827915 2
11748.838016 2
11748.848117 2
11748.858218 2
11748.868319 2
11748.878421 2
11748.888521 2
11748.898622 2
11748.908723 2
11748.918824 2
11748.928925 2
11748.939026 2
11748.949126 2
11748.959228 2
11748.969329 2
11748.979429 2
11748.989530 2
11748.999631 2
11749.009732 2
11749.019833 2
11749.029934 2
11749.040035 2
11749.050136 2
11749.060237 2
11749.070338 2
11749.080439 2
11749.090539 2
11749.100640 2
11749.110741 2
11749.120842 2
11749.130943 2
11749.141044 2
11749.151145 2
11749.161246 2
11749.171347 2
11749.181448 2
11749.191549 2
11749.201649 2
11749.211751 2
11749.221851 2
11749.231953 2
11749.242053 2
11749.252154 2
11749.262255 2
11749.272357 2
11749.282457 2
11749.292558 2
11749.302659 2
11749.312760 2
11749.322861 2
11749.332962 2
11749.343063 2
11749.353163 2
11749.363264 2
11749.373365 2
11749.383466 2
11749.393567 2
11749.403668 2
11749.413769 2
11749.423870 2
11749.433971 2
11749.444072 2
11749.454173 2
11749.464274 2
11749.474375 2
11749.484476 2
11749.494577 2
11749.504677 2
11749.514778 2
11749.524879 2
11749.534980 2
11749.545081 2
11749.555182 2
11749.565284 2
11749.575384 2
11749.585485 2
11749.595586 2
11749.605687 2
11749.615787 2
11749.625888 2
11749.635989 2
11749.646090 2
11749.656192 2
11749.666292 2
11749.676393 2
11749.686494 2
11749.696595 2
11749.706696 2
11749.716797 2
11749.726898 2
11749.736999 2
11749.747100 2
11749.757200 2
11749.767302 2
11749.777402 2
11749.787503 2
11749.797604 2
11749.807705 2
11749.817806 2
11749.827907 2
11749.838008 2
11749.848109 2
11749.858210 2
11749.868311 2
11749.878412 2
11749.888512 2
11749.898613 2
11749.908714 2
11749.918815 2
11749.928917 2
11749.939017 2
11749.949118 2
11749.959219 2
11749.969320 2
11749.979421 2
11749.989522 2
11749.999624 2
11750.009724 2
11750.019825 2
11750.029926 2
11750.040027 2
11750.050128 2
11750.060229 2
11750.070329 2
11750.080430 2
11750.090531 2
11750.100632 2
11750.110733 2
11750.120834 2
11750.130935 2
11750.141036 2
11750.151137 2
11750.161237 2
11750.171339 2
11750.181440 2
11750.191540 2
11750.201641 2
11750.211742 2
11750.221843 2
11750.231944 2
11750.242045 2
11750.252146 2
11750.262247 2
11750.272348 2
11750.282449 2
11750.292549 2
11750.302650 2
11750.312752 2
11750.322852 2
11750.332953 2
11750.343054 2
11750.353155 2
11750.363256 2
11750.373357 2
11750.383459 2
11750.393559 2
