22144.797526 7
22145.072539 7
22149.068314 7
22149.365908 7
22149.376009 7
22154.097014 7
22154.379786 7
22154.389887 7
22159.384148 7
22159.666425 7
22159.676526 7
22163.169894 7
22163.452914 7
22163.463015 7
22166.898139 7
22167.181892 7
22167.191993 7
22167.202095 7
22172.009666 7
22172.292538 7
22172.302639 7
22172.312740 7
22176.714997 2
22177.161458 7
22177.279372 7
22177.418787 7
22177.428888 7
22183.634724 7
22183.882663 7
22183.892764 7
22186.827712 7
22187.075569 7
22187.085670 7
22193.274194 7
22193.393350 7
22193.532540 7
22193.542641 7
22197.132391 7
22197.379817 7
22197.389918 7
22197.400019 7
22205.609031 7
22205.892020 7
22205.902121 7
22205.912222 7
22210.419585 7
22210.489971 2
22210.702885 7
22210.712986 7
22210.723087 7
22210.733188 7
22213.991447 7
22214.273958 7
22214.284059 7
22214.294160 7
22214.304261 7
22219.144255 7
22219.426934 7
22219.437035 7
22219.447136 7
22219.457237 7
22224.995209 20
22224.999446 7
22225.247201 7
22225.258055 7
22225.268156 7
22228.498925 7
22228.753598 7
22228.763725 7
22228.773826 7
22228.783927 7
22233.030942 7
22233.312831 7
22233.322931 7
22233.333032 7
22233.343133 7
22238.608417 7
22238.898876 7
22238.909314 7
22238.919416 7
22243.771399 2
22252.670216 7
22252.680886 7
22252.928488 7
22252.938589 7
22252.949016 7
22252.959117 7
22256.503598 7
22256.750930 7
22256.761031 7
22256.771132 7
22256.781234 7
22261.641832 7
22261.889529 7
22261.899630 7
22261.909731 7
22261.919832 7
22266.388135 7
22266.398816 7
22266.681215 7
22266.691315 7
22266.701762 7
22266.711863 7
22269.046774 7
22270.970298 7
22271.229618 14
22271.239719 14
22271.250160 14
22271.260261 14
22274.652809 14
22274.936931 14
22274.947033 14
22274.957133 14
22274.967567 14
22274.977668 14
22274.987769 14
22278.014071 14
22278.297703 14
22278.307803 14
22278.318485 14
22278.328586 14
22278.338687 14
22284.207584 14
22284.493624 14
22284.503725 14
22284.513825 14
22284.524269 14
22284.534370 14
22284.544471 14
22288.606157 14
22288.853700 14
22288.863801 14
22288.873903 14
22288.884498 14
22288.894599 14
22296.574239 7
22296.599143 14
22296.752277 14
22296.892360 14
22296.902460 14
22296.912562 14
22296.923162 14
22296.933262 14
22305.956915 14
22305.958537 20
22305.967676 14
22306.215918 14
22306.226019 14
22306.236120 14
22306.246738 14
22306.256838 14
22309.971102 14
22309.981950 14
22310.265966 14
22310.276068 14
22310.286168 14
22310.296772 14
22310.306872 14
22310.316973 14
22319.299240 14
22319.310055 14
22319.595777 14
22319.605877 14
22319.615978 14
22319.626423 14
22319.636523 14
22319.646625 14
22323.855568 14
22324.425079 14
22324.435180 14
22324.445281 14
22324.455382 14
22324.465977 14
22324.476078 14
22324.486179 14
22331.851977 2
22339.590470 14
22339.601282 14
22339.611382 14
22339.906797 14
22339.916898 14
22339.926998 14
22339.937099 14
22339.947704 14
22339.957804 14
22339.967905 14
22345.992233 14
22346.241140 14
22346.251241 14
22346.261342 14
22346.271443 14
22346.282222 14
22346.292323 14
22346.302424 14
22355.407374 14
22355.418139 14
22355.704443 14
22355.714544 14
22355.724644 14
22355.734746 14
22355.744847 14
22355.754948 14
22355.765049 14
22363.281121 14
22363.291906 14
22363.568815 14
22363.578916 14
22363.589017 14
22363.599117 14
22363.609867 14
22363.619967 14
22363.630068 14
22363.640204 14
22365.638266 2
22369.444820 14
22369.714309 14
22369.724410 14
22369.734510 14
22369.744611 14
22369.754713 14
22369.764814 14
22369.774915 14
22369.785016 14
22377.400932 14
22377.670204 14
22377.681468 14
22377.691568 14
22377.701669 14
22377.711771 14
22377.721872 14
22377.731973 14
22377.742074 14
22377.752175 14
22385.585102 14
22385.856771 14
22385.868027 14
22385.878128 14
22385.888229 14
22385.898330 14
22385.909274 14
22385.919393 14
22385.929494 14
22385.939595 14
22395.344986 14
22395.488165 14
22395.627119 14
22395.637220 14
22395.647321 14
22395.657422 14
22395.667524 14
22395.677625 14
22395.687726 14
22395.697826 14
22399.169584 2
22403.159400 14
22403.162600 20
22403.299688 14
22403.438506 14
22403.448607 14
22403.458708 14
22403.468809 14
22403.478911 14
22403.489868 14
22403.499969 14
22403.510070 14
22408.297552 14
22408.308391 14
22408.577450 14
22408.587550 14
22408.597651 14
22408.607752 14
22408.617853 14
22408.627955 14
22408.638056 14
22408.648157 14
22408.658258 14
22415.745153 14
22416.024902 5
22416.035002 5
22416.045103 5
22416.052068 7
22416.062169 7
22416.072270 7
22416.082371 7
22416.092473 7
22416.102573 7
22420.257504 7
22420.411843 7
22420.554585 2
22420.564686 2
22420.574787 2
22420.584888 2
22420.594989 2
22420.605090 2
22420.615192 2
22420.625293 2
22420.635394 2
22420.645495 2
22420.655596 2
22420.665697 2
22420.675797 2
22420.685899 2
22420.696000 2
22420.706175 2
22420.716275 2
22420.726376 2
22420.736479 2
22420.751416 2
22420.761517 2
22420.771618 2
22420.781719 2
22424.302094 2
22424.585491 7
22424.595591 7
22424.605692 7
22424.615793 7
22424.625894 7
22424.635996 7
22424.646952 7
22424.657052 7
22424.667154 7
22424.677254 7
22432.198910 7
22432.209776 7
22432.483173 7
22432.493273 7
22432.503375 7
22432.513476 7
22432.523577 7
22432.533678 7
22432.544654 7
22432.554754 7
22432.564855 7
22432.574956 7
22437.781210 7
22437.923194 7
22438.062667 7
22438.072768 7
22438.082869 7
22438.092970 7
22438.103071 7
22438.113173 7
22438.123274 7
22438.133374 7
22438.143475 7
22438.153576 7
22443.011325 7
22443.151449 7
22443.290864 7
22443.300965 7
22443.311065 7
22443.321167 7
22443.331267 7
22443.341369 7
22443.352308 7
22443.362409 7
22443.372510 7
22443.382611 7
22451.720441 7
22451.731367 7
22452.002433 7
22452.012534 7
22452.022635 7
22452.032736 7
22452.042837 7
22452.052938 7
22452.063040 7
22452.073977 7
22452.084077 7
22452.094178 7
22452.104279 7
22453.728460 2
22457.978854 7
22458.261872 7
22458.271973 7
22458.282073 7
22458.292175 7
22458.302276 7
22458.312377 7
22458.322478 7
22458.332579 7
22458.343537 7
22458.353637 7
22458.363739 7
22458.373839 7
22463.043630 7
22463.326892 7
22463.336993 7
22463.347094 7
22463.357195 7
22463.367296 7
22463.377397 7
22463.387498 7
22463.397599 7
22463.408944 7
22463.419044 7
22463.429145 7
22463.439246 7
22471.147711 7
22471.158632 7
22471.428702 7
22471.438802 7
22471.448903 7
22471.459005 7
22471.469105 7
22471.479206 7
22471.489308 7
22471.500269 7
22471.510370 7
22471.520471 7
22471.530572 7
22471.540672 7
22476.091643 20
22476.096272 7
22476.468138 7
22476.478239 7
22476.488339 7
22476.498441 7
22476.508620 7
22476.518720 7
22476.528822 7
22476.538923 7
22476.549881 7
22476.559981 7
22476.570082 7
22476.580183 7
22481.400959 7
22481.555386 7
22481.694819 7
22481.704919 7
22481.715020 7
22481.725122 7
22481.735222 7
22481.745323 7
22481.755424 7
22481.765606 7
22481.776924 7
22481.787025 7
22481.797126 7
22481.807227 7
22481.817328 7
22486.018512 2
22486.489911 7
22486.772599 7
22486.782700 7
22486.792801 7
22486.802902 7
22486.813003 7
22486.823105 7
22486.833205 7
22486.843306 7
22486.853408 7
22486.863508 7
22486.873609 7
22486.883710 7
22486.893812 7
22486.903913 7
22486.914013 7
22486.924114 7
22486.934216 7
22486.944317 7
22486.954417 7
22486.964518 7
22486.974619 7
22486.984721 7
22487.000020 7
22487.010120 7
22487.020221 7
22487.030376 7
22487.040477 7
22495.045295 7
22495.203646 7
22495.343301 7
22495.353401 7
22495.363502 7
22495.373603 7
22495.383704 7
22495.393805 7
22495.403906 7
22495.414008 7
22495.425332 7
22495.435433 7
22495.445534 7
22495.455635 7
22495.465736 7
22503.983281 7
22503.994242 7
22504.131473 17
22504.266464 7
22504.276565 7
22504.286666 7
22504.296838 7
22504.306939 7
22504.317040 7
22504.327141 7
22504.337242 7
22504.347343 7
22504.358985 7
22504.369086 7
22504.379187 7
22504.389287 7
22504.399388 7
22515.260044 7
22515.519206 7
22515.658642 7
22515.668742 7
22515.678843 7
22515.688945 7
22515.699045 7
22515.709146 7
22515.719247 7
22515.729348 7
22515.739450 7
22515.750782 7
22515.760883 7
22515.770984 7
22515.781084 7
22515.791186 7
22520.488587 7
22520.766524 2
22520.777831 2
22520.787932 2
22520.798033 2
22520.808134 2
22520.818306 2
22520.828407 2
22520.838508 2
22520.848609 2
22520.858711 2
22520.870277 2
22520.880377 2
22520.890478 2
22520.900579 2
22520.910680 2
22526.882901 2
22526.888362 7
22527.263389 2
22527.273489 2
22527.283590 2
22527.293691 2
22527.303792 2
22527.313893 2
22527.324072 2
22527.334173 2
22527.344275 2
22527.354375 2
22527.366967 2
22527.377067 2
22527.387169 2
22527.397270 2
22527.407371 2
22533.045304 2
22533.327050 2
22533.337187 2
22533.347287 2
22533.357389 2
22533.367489 2
22533.377590 2
22533.387691 2
22533.397792 2
22533.407893 2
22533.417996 2
22533.433775 2
22533.443875 2
22533.453977 2
22533.464077 2
22533.474178 2
22537.333457 7
22538.071137 2
22538.353966 2
22538.364067 2
22538.374168 2
22538.384269 2
22538.394370 2
22538.404471 2
22538.414572 2
22538.424673 2
22538.434774 2
22538.444875 2
22538.454977 2
22538.470647 2
22538.480748 2
22538.490849 2
22538.500950 2
22538.511050 2
22543.595336 2
22543.877389 2
22543.887490 2
22543.897590 2
22543.907691 2
22543.917792 2
22543.927894 2
22543.937995 2
22543.948097 2
22543.958198 2
22543.968299 2
22543.978399 2
22543.988500 2
22543.998601 2
22544.008702 2
22544.018803 2
22544.028904 2
22544.039005 2
22544.049107 2
22544.059207 2
22544.069308 2
22544.079409 2
22544.089510 2
22544.099686 2
22544.109787 2
22544.125444 2
22544.135544 2
22544.145645 2
22544.155746 2
22544.165847 2
22549.707000 2
22549.718021 2
22549.999561 2
22550.009661 2
22550.019762 2
22550.029863 2
22550.039964 2
22550.050065 2
22550.060166 2
22550.070268 2
22550.080368 2
22550.090470 2
22550.100571 2
22550.116238 2
22550.126338 2
22550.136440 2
22550.146540 2
22550.156640 2
22556.743796 2
22557.122052 2
22557.132153 2
22557.142253 2
22557.152354 2
22557.162455 2
22557.172557 2
22557.182657 2
22557.192759 2
22557.202860 2
22557.212961 2
22557.223062 2
22557.234709 2
22557.244809 2
22557.254910 2
22557.265011 2
22557.275112 2
22557.285213 2
22558.354779 7
22563.218240 2
22563.507501 2
22563.517601 2
22563.527702 2
22563.537803 2
22563.547904 2
22563.558005 2
22563.568106 2
22563.578207 2
22563.588308 2
22563.598409 2
22563.608511 2
22563.618611 2
22563.634288 2
22563.644388 2
22563.654490 2
22563.664590 2
22563.674691 2
22576.629890 2
22576.647007 3
22576.935746 3
22576.945846 3
22576.955947 3
22576.966048 3
22576.976149 3
22576.986249 3
22576.996350 3
22577.006451 3
22577.016551 3
22577.026652 3
22577.036753 3
22577.046854 3
22577.062543 3
22577.072643 3
22577.082744 3
22577.092844 3
22577.102945 3
22581.345779 3
22581.915542 3
22581.925642 3
22581.935743 3
22581.945843 3
22581.955944 3
22581.966045 3
22581.976145 3
22581.986246 3
22581.996347 3
22582.006448 3
22582.016548 3
22582.026650 3
22582.042674 3
22582.052774 3
22582.062874 3
22582.073320 2
22582.083420 2
22582.093521 2
22582.627235 7
22587.812453 2
22588.284021 3
22588.294121 3
22588.304221 3
22588.314972 2
22588.325072 2
22588.335173 2
22588.345273 2
22588.355374 2
22588.365475 2
22588.375575 2
22588.385676 2
22588.395846 2
22588.405946 2
22588.421581 2
22588.431681 2
22588.441782 2
22588.451882 2
22588.461983 2
22588.472084 2
22595.583310 2
22596.276091 3
22596.286191 3
22596.296292 3
22596.306392 3
22596.316493 3
22596.326595 3
22596.336695 3
22596.347696 2
22596.357795 2
22596.367896 2
22596.377998 2
22596.388098 2
22596.398198 2
22596.408299 2
22596.418400 2
22596.428500 2
22596.439671 2
22596.449771 2
22596.459872 2
22596.469973 2
22596.480073 2
22596.490174 2
22596.500275 2
22596.510375 2
22596.520476 2
22596.530577 2
22596.546615 2
22596.556715 2
22596.566814 2
22596.576915 2
22596.587016 2
22596.597116 2
22603.777574 2
22604.060599 2
22604.070700 2
22604.080800 2
22604.090901 2
22604.101002 2
22604.111103 2
22604.121203 2
22604.131304 2
22604.141405 2
22604.151505 2
22604.161606 2
22604.171707 2
22604.181808 2
22604.191909 2
22604.207973 2
22604.218073 2
22604.228174 2
22604.238275 2
22604.248375 2
