2464.972332 2
2465.220329 2
2465.230430 2
2465.240531 2
2473.786740 2
2474.211416 2
2474.222719 2
2474.232820 2
2474.242921 2
2490.527851 18
2497.205510 2
2497.216238 2
2497.342768 2
2497.482017 2
2497.492478 2
2497.502579 2
2503.435073 2
2503.684101 2
2503.694202 2
2503.704645 2
2503.714746 2
2509.089204 2
2509.372120 2
2509.382220 2
2509.392665 2
2509.402765 2
2509.412866 2
2514.604792 2
2514.889642 2
2514.899743 2
2514.910021 2
2514.920122 2
2518.481871 2
2518.764716 2
2518.774816 2
2518.784917 2
2518.795350 2
2518.805451 2
2518.815552 2
2523.054155 18
2534.789125 2
2534.799860 2
2535.632529 2
2535.642629 2
2535.652731 2
2535.662831 2
2552.328547 18
2554.292953 2
2554.303052 2
2554.313830 2
2554.481101 2
2554.620478 2
2554.630579 2
2554.641017 2
2554.651118 2
2565.244398 2
2565.363980 2
2565.503956 2
2565.514057 2
2565.524329 2
2565.534430 2
2565.544530 2
2573.029619 2
2573.318954 2
2573.329054 2
2573.339155 2
2573.349616 2
2573.359717 2
2573.369819 2
2581.312571 2
2581.596753 2
2581.606854 2
2581.617026 2
2581.627126 2
2581.637227 2
2590.031533 2
2590.035507 11
2590.042358 2
2590.327944 2
2590.338045 2
2590.348145 2
2590.358247 2
2590.368348 2
2598.182253 2
2598.193035 2
2598.478368 2
2598.488468 2
2598.498569 2
2598.508670 2
2598.518772 2
2598.528872 2
2605.071770 2
2605.354583 2
2605.364683 2
2605.374784 2
2605.385389 2
2605.395489 2
2605.405590 2
2605.415691 2
2606.633899 7
2612.335191 2
2612.622294 2
2612.633577 2
2612.643678 2
2612.653849 2
2612.663950 2
2612.674050 2
2612.684151 2
2620.205684 2
2620.489392 2
2620.499492 2
2620.509593 2
2620.520198 2
2620.530299 2
2620.540400 2
2620.550500 2
2628.326373 2
2628.611792 2
2628.621892 2
2628.631993 2
2628.642094 2
2628.652195 2
2628.662323 2
2628.672423 2
2634.751480 2
2635.035671 2
2635.045771 2
2635.055872 2
2635.065972 2
2635.076583 2
2635.086684 2
2635.096785 2
2635.106885 2
2638.913788 7
2641.955035 2
2642.239593 2
2642.249694 2
2642.259795 2
2642.269895 2
2642.279997 2
2642.290097 2
2642.300199 2
2642.310299 2
2654.022386 2
2654.307403 2
2654.317504 2
2654.327604 2
2654.337705 2
2654.347807 2
2654.357907 2
2654.368009 2
2661.173079 2
2661.326562 2
2661.465837 2
2661.475938 2
2661.486038 2
2661.496140 2
2661.506921 2
2661.517022 2
2661.527123 2
2669.328294 2
2669.609878 2
2669.621171 2
2669.631272 2
2669.641372 2
2669.651473 2
2669.662052 2
2669.672153 2
2669.682254 2
2669.692354 2
2671.445485 7
2677.054828 2
2677.055950 11
2677.065649 2
2677.353571 3
2677.363672 3
2677.375270 2
2677.385371 2
2677.396282 2
2677.406383 2
2677.416484 2
2677.426584 2
2681.719472 2
2682.008348 2
2682.018449 2
2682.028550 2
2682.038650 2
2682.048751 2
2682.059526 2
2682.069626 2
2682.079727 2
2682.089828 2
2691.223468 2
2691.506187 2
2691.516288 2
2691.526388 2
2691.536489 2
2691.546590 2
2691.557540 2
2691.567640 2
2691.577742 2
2691.587842 2
2696.456187 2
2696.740437 2
2696.750538 2
2696.760638 2
2696.770739 2
2696.780840 2
2696.790942 2
2696.801881 2
2696.811981 2
2696.822083 2
2696.832184 2
2696.842285 2
2696.852386 2
2696.862486 2
2696.872587 2
2696.882688 2
2696.892789 2
2696.902889 2
2696.912990 2
2696.923092 2
2696.933193 2
2696.943293 2
2696.953394 2
2696.963495 2
2704.853005 2
2705.276932 2
2705.287032 2
2705.297133 2
2705.307234 2
2705.317335 2
2705.328328 2
2705.338428 2
2705.348529 2
2705.358629 2
2707.223100 7
2717.862069 2
2717.872917 2
2718.409870 2
2718.419970 2
2718.430071 2
2718.440172 2
2718.450273 2
2718.461240 2
2718.471341 2
2718.481442 2
2718.491591 2
2718.501692 2
2725.909207 2
2726.382936 2
2726.393036 2
2726.403137 2
2726.413238 2
2726.423339 2
2726.433441 2
2726.444387 2
2726.454488 2
2726.464589 2
2726.474689 2
2732.595355 2
2732.884531 2
2732.894631 2
2732.904732 2
2732.914833 2
2732.924933 2
2732.935035 2
2732.945987 2
2732.956087 2
2732.966188 2
2732.976289 2
2737.636107 2
2738.140128 2
2738.150229 2
2738.160330 2
2738.170431 2
2738.180531 2
2738.190632 2
2738.200733 2
2738.211688 2
2738.221788 2
2738.231890 2
2738.241990 2
2739.503648 7
2744.430608 2
2744.679395 2
2744.689496 2
2744.699597 2
2744.709697 2
2744.719798 2
2744.729899 2
