2465.252600 13
2466.294969 13
2474.246688 1
2474.258005 1
2489.635861 1
2497.448180 0
2497.520369 0
2503.431061 13
2503.727604 0
2508.767357 0
2509.421862 13
2514.927843 12
2514.939380 12
2518.818843 0
2518.830460 0
2532.704598 0
2534.781895 1
2535.682802 1
2540.416834 1
2546.126808 12
2554.293133 0
2554.663765 13
2554.671443 0
2565.243681 0
2565.557918 0
2571.374103 0
2573.373192 13
2573.376972 0
2573.387073 0
2581.651870 1
2581.661970 1
2590.030286 0
2590.388796 0
2598.181758 12
2598.543091 12
2601.833559 12
2605.062473 0
2605.423802 0
2605.433903 0
2612.690301 12
2612.690841 13
2612.702088 12
2620.557895 13
2620.567996 13
2626.082941 13
2628.682915 13
2628.693016 13
2632.404554 12
2635.113078 0
2635.115056 12
2635.125156 12
2641.944604 1
2642.320027 1
2642.330127 1
2654.378227 0
2654.392745 1
2654.404154 1
2659.160724 12
2661.170661 0
2661.539701 13
2661.544682 0
2661.554782 0
2669.703011 0
2669.713121 0
2675.085278 1
2677.437438 1
2677.447538 1
2681.711107 1
2682.102941 0
2682.113041 0
2691.215739 0
2691.602164 0
2691.612265 0
2693.119187 1
2696.971170 1
2696.981270 1
2698.526989 1
2704.843314 0
2705.368337 13
2705.374387 0
2705.384487 0
2718.503696 1
2718.515634 1
2718.525735 1
2721.159940 0
2725.899444 1
2726.487153 1
2726.497253 1
2732.584290 1
2732.992351 12
2733.002452 12
2737.083727 12
2738.252700 13
2738.254400 12
2738.264501 12
2738.274601 12
2744.790616 1
2744.802504 1
2744.812605 1
2748.722002 12
2749.216103 12
2749.226204 12
2752.840021 12
2759.566226 0
2759.576327 0
2763.791189 13
2764.166674 0
2764.173824 13
2764.184764 13
2769.923294 1
2770.691209 1
2770.701309 1
2770.711437 1
2774.357183 13
2774.745991 13
2774.756091 13
2774.766192 13
2778.018747 12
2778.587245 12
2778.597346 12
2778.607447 12
2785.217072 12
2785.229023 12
2785.239141 12
2790.302099 12
2793.922642 13
2793.924376 0
2793.934778 13
2793.944895 13
2801.125504 12
2801.137543 12
2801.147643 12
2808.031151 1
2808.468758 12
2808.476269 1
2808.486369 1
2809.031000 1
2814.967124 1
2814.979277 1
2814.989379 1
2819.258973 1
2819.708326 1
2819.718426 1
2819.728527 1
2828.862104 12
2829.515563 12
2829.525664 12
2829.535765 12
2834.469890 1
2835.089385 1
2835.099485 1
2835.109586 1
2841.462574 12
2841.923596 0
2841.930647 12
2841.940747 12
2841.950848 12
2845.819037 1
2846.289026 1
2846.299125 1
2846.309226 1
2850.468238 1
2850.946640 12
2850.956740 12
2850.966841 12
2854.909461 12
2854.921620 12
2854.929698 0
2854.939798 0
2861.752377 1
2862.117142 1
2862.127243 1
2862.137343 1
2869.263768 1
2869.274750 0
2869.282607 1
2869.292707 1
2869.302808 1
2875.371680 12
2877.724242 12
2877.734342 12
2877.744443 12
2880.679650 12
2882.652459 0
2882.662559 0
2882.672661 0
2885.956040 0
2890.128839 1
2890.138939 1
2890.143634 12
2890.153734 12
2896.972564 0
2897.469203 0
2897.479303 0
2897.489404 0
2899.005918 12
2904.296498 0
2904.936098 0
2904.946198 0
2904.956298 0
2905.918302 0
2911.039863 1
2911.510381 1
2911.520523 1
2911.530623 1
2911.957178 1
2918.568837 12
2919.084128 12
2919.094257 12
2919.104357 12
2919.114458 12
2923.561319 13
2929.467860 13
2929.480228 13
2929.490345 13
2929.500446 13
2932.894519 13
2933.412938 13
2933.423038 13
2933.433138 13
2936.383373 13
2939.871686 13
2939.884099 13
2939.894199 13
2939.904300 13
2945.078109 0
2945.090372 0
2945.100472 0
2945.110611 0
2946.724627 0
2949.535978 12
2950.153771 12
2950.163905 12
2950.174005 12
2950.184144 12
2954.956605 12
2954.968962 12
2954.979062 12
2954.989163 12
2961.048777 12
2966.958622 13
2988.775633 12
2988.788116 12
2988.798216 12
2988.808317 12
2993.336827 12
2993.891569 12
2993.901669 12
2993.911770 12
2993.921870 12
3000.034255 1
3001.237117 0
3001.240582 1
3001.250682 1
3001.260783 1
3001.270884 1
3010.527693 12
3011.346314 0
3011.356414 0
3011.366515 0
3011.376615 0
3021.695722 0
3022.419419 12
3022.421568 1
3022.431668 1
