23062.917188 21
23062.927288 21
23063.059090 22
23063.069191 22
23065.533089 7
23065.690912 21
23065.701013 21
23065.711114 21
23065.721214 21
23065.731315 21
23065.741417 21
23065.797627 23
23065.858795 9
23065.868896 9
23068.530017 7
23069.411210 21
23069.421310 21
23069.431411 21
23069.494483 22
23069.555421 22
23069.565522 22
23071.324977 7
23072.932330 21
23072.942431 21
23072.952532 21
23072.962633 21
23073.079735 21
23073.087698 7
23073.149591 7
23078.668513 21
23078.678614 21
23078.688715 21
23078.698816 21
23078.752226 7
23078.816008 21
23078.826109 21
23084.597705 7
23085.199818 21
23085.209919 21
23085.220020 21
23085.230121 21
23085.340446 22
23085.350547 22
23085.360648 22
23087.017229 7
23089.695351 22
23089.705451 22
23090.565740 7
23094.037478 11
23094.043982 7
23094.105906 7
23097.848663 22
23098.012246 7
23098.022346 7
23098.082969 7
23098.083074 8
23101.645219 9
23101.655320 9
23101.713874 7
23105.585418 21
23105.595519 21
23105.605620 21
23105.615721 21
23105.672443 7
23105.729744 22
23105.739845 22
23105.749946 22
23108.602595 21
23108.612696 21
23108.622797 21
23108.632898 21
23108.686159 7
23108.749977 7
23108.760078 7
23112.225577 7
23114.090816 22
23114.100916 22
23114.111017 22
23114.130649 2
23114.140750 2
23114.150851 2
23114.160951 2
23114.171052 2
23114.236470 22
23114.288417 9
23114.292656 2
23114.302756 2
23115.566337 7
23123.339754 9
23123.349855 9
23123.358925 7
23123.369026 7
23123.425143 2
23123.426119 3
23123.483762 8
23123.493863 8
23128.253055 2
23128.255140 9
23128.265241 9
23128.275341 9
23128.285444 9
23128.399840 8
23128.409940 8
23133.284090 2
23133.811223 9
23133.821323 9
23133.831424 9
23133.841525 9
23133.949898 8
23133.959998 8
23133.970099 8
23136.330633 2
23139.836212 11
23139.843751 3
23139.853851 3
23139.858481 7
23139.920449 7
23139.982889 7
23139.992990 7
23143.758896 7
23149.242598 7
23149.301607 3
23149.311708 3
23152.681219 9
23152.788768 7
23152.790651 22
23152.844286 3
23152.854387 3
23160.135691 7
23170.763231 7
23175.857856 3
23175.909809 2
23175.965675 4
23175.975775 4
23175.985879 4
23176.039586 7
23180.595266 3
23180.605367 3
23180.615468 3
23180.676724 7
23180.732371 3
23180.742472 3
23187.322151 7
23187.824500 3
23187.834428 5
23187.955364 2
23188.017172 2
23192.394118 9
23192.404218 9
23192.414319 9
23192.424421 9
23192.533290 2
23192.537942 8
23192.548043 8
23200.529020 2
23211.256425 2
23211.781083 3
23211.948916 9
23211.959017 9
23213.922606 2
23215.634081 4
23215.689973 9
23215.700074 9
23215.710175 9
23215.720276 9
23215.837586 9
23215.847687 9
23217.007892 2
23221.378794 8
23221.388896 8
23221.398996 8
23221.399759 7
23221.451013 2
23224.733654 9
23224.743755 9
23224.753856 9
23224.763957 9
23224.823393 2
23224.883377 8
23224.893478 8
23230.430266 9
23230.441600 7
23230.451701 7
23230.516536 4
23230.575440 8
23230.585541 8
23230.590998 7
23230.642201 2
23238.333813 2
23238.390955 9
23238.401056 9
23238.411157 9
23238.421259 9
23238.536414 8
23238.546515 8
23241.814940 2
23242.656796 9
23242.666896 9
23242.676998 9
23242.795434 8
23242.805535 8
23245.072761 2
23254.113632 2
23254.165743 9
23254.167632 8
23254.167915 3
23254.169867 4
23254.170370 22
23254.174867 11
23254.184967 11
23254.195068 11
23254.205169 11
23254.215270 11
23254.225370 11
23254.235471 11
23254.245572 11
23254.258269 2
23254.268369 2
23254.278470 2
23254.288571 2
23254.298672 2
23254.308773 2
23254.318874 2
23254.328975 2
23254.389634 2
23254.455000 2
23254.465100 2
23258.431316 2
23259.671575 9
23259.681676 9
23259.691776 9
23259.701878 9
23259.711978 9
23259.722080 9
23259.732180 9
23259.742281 9
23259.752382 9
23259.762483 9
23259.772584 9
23259.782685 9
23259.792786 9
23259.802887 9
23259.812988 9
23259.823089 9
23259.943890 8
23259.953990 8
23261.618251 2
23264.828355 9
23264.838457 9
23264.848558 9
23265.303960 2
23269.601282 9
23269.611383 9
23269.670831 2
23274.341596 4
23274.504176 9
23274.514277 9
23274.575066 2
23279.416303 7
23279.417320 9
23279.471153 2
23279.528205 8
23279.538306 8
23279.548408 8
23282.548889 3
23282.656442 2
23282.720154 8
23282.730256 8
23288.336563 2
23288.400167 2
23288.410265 2
23288.420366 2
23288.483019 4
23288.541612 8
23288.551713 8
23288.608118 2
23297.129834 2
23307.656853 2
23318.084551 2
23329.012169 2
23331.644584 9
23331.654685 9
23331.664785 9
23331.781482 9
23331.791583 9
23331.801684 9
23332.155794 2
23336.825408 9
23336.835509 9
23336.853289 9
23336.859564 2
23336.869665 2
23336.879766 2
23336.891547 2
23336.902697 2
23336.913403 2
23336.923504 2
23336.934171 2
23336.945331 2
23336.955431 2
23336.966623 2
23336.977213 2
23336.987313 2
23336.998046 2
23337.008672 2
23337.018772 2
23337.030520 2
23337.041717 2
23337.052898 2
23337.063000 2
23337.074242 2
23337.084342 2
23337.094443 2
23337.105188 2
23337.115289 2
23337.125390 2
23337.135492 2
23337.145593 2
23337.156345 2
23337.167982 2
23337.178083 2
23337.188185 2
23337.199973 2
23337.211075 2
23337.222287 2
23337.233525 2
23337.244771 2
23337.254872 2
23337.264972 2
23337.275074 2
23337.285175 2
23337.295276 2
23337.305376 2
23337.315477 2
23337.429445 8
23337.439546 8
23339.304918 2
23349.431312 2
23351.204630 7
23351.222797 9
23351.232899 9
23351.242998 9
23351.301986 7
23351.360413 8
23351.370514 8
23351.380614 8
23351.434573 2
23359.642105 2
23359.703635 7
23359.713736 7
23359.723837 7
23359.850013 8
23359.860115 8
23359.913526 7
23363.624263 2
23366.680190 4
23366.732883 9
23366.732914 11
23366.849221 9
23366.859323 9
23367.114961 2
23370.705081 9
23370.715182 9
23370.775306 2
23378.395757 3
23378.399407 2
23378.457911 9
23378.468012 9
23378.590429 8
23378.596836 7
23378.657829 7
23387.079916 7
23388.315740 3
23388.329148 7
23388.339249 7
23388.456715 8
23388.466816 8
23388.526416 2
23393.295348 4
23393.351127 9
23393.361228 9
23393.371329 9
23393.381430 9
23393.439560 2
23393.502821 2
23393.512923 2
23398.981683 2
23399.298005 9
23399.308106 9
23399.318206 9
23399.328307 9
23399.438091 8
23399.448192 8
23399.457893 7
23401.816194 2
23413.145009 2
23418.287355 3
23418.343242 8
23418.353434 9
23418.363535 9
23418.373635 9
23418.377291 22
23418.377567 4
23418.378374 5
23418.379329 6
23418.432133 2
23418.495359 8
23418.505460 8
23422.222507 2
23422.385462 9
23422.395564 9
23427.667929 2
23438.695410 2
23445.317867 9
23445.376221 2
23445.433728 8
23445.443829 8
23449.946093 3
23450.004459 9
23450.014560 9
23450.024661 9
23450.034762 9
23450.087009 2
23450.090355 4
23450.144897 8
23450.152692 7
23450.162793 7
23455.130676 7
23455.521051 3
23455.531153 3
23455.540904 7
23455.662967 9
23455.673068 9
23457.736129 2
23461.294624 9
23461.304725 9
23461.314826 9
23461.324927 9
23461.438303 8
23461.440572 7
23461.450673 7
23462.911984 7
23473.439172 7
23484.166646 7
23494.493936 7
23503.619830 7
23513.245084 7
23520.455293 3
23520.465393 3
23520.475494 3
23520.533327 7
23520.592531 3
23520.602632 3
23524.612480 7
23524.667517 3
23524.677618 3
23524.687718 3
23524.697819 3
23524.707920 3
23524.718021 3
23524.728122 3
23524.738223 3
23524.748324 3
23524.758425 3
23524.768526 3
23524.778627 3
23524.788728 3
23524.798829 3
23524.808930 3
23524.819031 3
23524.829132 3
23524.839233 3
23524.899839 2
23524.956375 3
23524.966476 3
23524.976577 3
23528.439623 7
23531.837704 22
23532.004005 3
23532.014106 3
23532.073996 7
23539.254906 7
23539.260684 9
23539.267521 2
23539.277622 2
23543.849355 2
23543.852962 4
23543.910756 9
23543.920857 9
23549.894588 2
23554.637139 9
23554.647240 9
23554.657341 9
23554.667443 9
23554.784468 8
23554.794569 8
23554.850511 2
23562.872747 2
23562.876657 3
23562.938855 9
23562.948956 9
23562.959057 9
23562.967446 2
23563.081271 8
23563.091372 8
23566.660190 2
23569.905374 9
23569.915475 9
23569.930550 2
23570.039567 7
23570.042849 8
23570.052950 8
23572.219612 2
23576.326703 4
23576.379939 9
23576.390025 9
23576.400126 9
23576.410227 9
23576.531891 7
23576.541991 7
23579.706959 7
23585.760690 2
23585.772584 3
23585.782685 3
23585.792786 3
23585.853409 7
23585.909640 3
23585.919741 3
23585.929843 3
23591.297621 7
23594.448204 9
23594.515484 3
23594.525585 3
23594.535685 3
23594.539399 2
23594.651661 8
23594.654444 7
23594.664545 7
23594.725176 7
23601.646083 7
23601.856649 3
23601.866749 3
23601.876850 3
23601.892234 3
23601.947642 10
23602.009058 3
23602.019159 3
23602.072073 2
23604.078418 7
23608.658682 3
23608.668783 3
23608.678883 3
23608.795437 3
23608.805538 3
23608.815639 3
23608.868031 7
23617.290628 7
23617.943022 3
23617.953123 3
23617.963224 3
23618.080165 3
23618.091773 7
23618.153621 7
23623.486347 3
23623.496448 3
23623.506549 3
23623.516650 3
23623.576018 7
23623.633676 3
23623.643777 3
23623.702230 2
23630.622284 7
23638.747271 11
23638.750910 7
23638.814294 3
23638.820474 2
23638.830575 2
23638.840675 2
23638.902677 2
23638.965211 2
23638.975312 2
23643.040617 2
23644.879262 7
23644.889363 7
23644.901625 7
23644.911726 7
23644.921828 7
23644.931928 7
23644.942030 7
23644.952130 7
23644.962231 7
23644.972332 7
23644.982433 7
23644.992534 7
23645.002635 7
23645.012736 7
23645.022837 7
23645.032939 7
23645.043039 7
23645.053140 7
23645.063241 7
23645.182059 2
23645.192160 2
23647.355611 2
23656.203827 2
23656.257836 9
23656.267937 9
23656.278038 9
23656.288140 9
23656.346464 3
23656.400748 7
23656.410849 7
23656.420950 7
23660.986252 2
23662.983240 9
23662.993340 9
23663.005657 9
23663.015758 9
23663.025859 9
23663.035960 9
23663.046061 9
23663.056162 9
23663.066263 9
23663.076364 9
23663.086465 9
23663.096566 9
23663.106667 9
23663.116767 9
23663.126869 9
23663.136970 9
23663.147071 9
23663.157171 9
23663.216172 4
23663.274762 8
23663.284863 8
23664.044416 2
23668.918490 10
23668.925166 9
23668.935266 9
23668.952304 9
23668.962406 9
23668.972506 9
23668.982607 9
23668.992708 9
23669.002809 9
23669.013953 9
23669.024522 9
23669.034623 9
23669.044724 9
23669.054825 9
23669.064926 9
23669.075027 9
23669.085128 9
23669.095982 9
23669.106083 9
23669.116185 9
23669.126285 9
23669.136386 9
23669.257752 8
23669.267853 8
23669.327233 2
23674.574832 9
23674.626641 2
23674.691121 9
23674.701223 9
23679.825241 2
23679.886695 9
23679.896796 9
23679.906349 7
23679.918662 7
23679.928764 7
23679.938864 7
23679.948965 7
23679.959066 7
23679.969166 7
23679.979268 7
23679.989369 7
23679.999470 7
23680.009570 7
23680.019671 7
23680.029773 7
23680.039874 7
23680.052655 7
23680.063205 7
23680.073306 7
23680.083998 7
23680.095142 7
23680.105243 7
23680.115927 7
23680.126028 7
23680.136711 7
23680.148232 7
23680.158333 7
23680.168433 7
23680.178534 7
23680.188636 7
23680.199360 7
23680.209461 7
23680.220053 7
23680.225203 8
23680.225465 11
23680.228213 9
23680.234001 7
23680.238311 9
23680.244101 7
23680.248412 9
23680.260131 7
23680.269327 9
23680.283608 7
23680.293708 7
23680.303809 7
23680.313910 7
23680.324011 7
23680.445680 2
23680.455781 2
23683.220152 2
23687.721657 9
23687.731758 9
23687.741859 9
23687.751960 9
23687.754663 3
23687.764309 9
23687.774410 9
23687.784511 9
23687.794612 9
23687.804713 9
23687.814814 9
23687.824915 9
23687.835016 9
23687.845117 9
23687.855218 9
23687.865319 9
23687.875420 9
23687.885521 9
23687.895622 9
23687.911418 9
23687.922439 9
23687.932990 9
23687.943719 9
23687.953819 9
23687.963920 9
23687.974021 9
23687.984122 9
23687.990155 21
23688.000256 21
23688.010356 21
23688.011940 7
23688.022040 7
23688.032141 7
23688.043084 8
23688.044868 7
23688.054969 7
23688.065070 7
23688.075171 7
23688.085272 7
23688.095373 7
23688.105473 7
23688.115575 7
23688.230464 7
23688.240564 7
23689.702822 7
23693.656252 4
23693.665003 3
23693.675104 3
23693.685205 3
23693.697547 3
23693.707647 3
23693.712328 7
23693.722429 7
23693.732530 7
23693.742631 7
23693.752732 7
23693.762833 7
23693.772934 7
23693.783035 7
23693.793136 7
23693.803237 7
23693.813338 7
23693.823439 7
23693.833540 7
23693.848810 7
23693.858911 7
23693.869012 7
23693.879114 7
23693.889214 7
23693.899315 7
23693.909417 7
23693.919517 7
23693.929619 7
23693.939719 7
23693.949820 7
23693.959922 7
23693.970022 7
23693.980123 7
23693.990223 7
23693.992189 2
23693.993943 10
23693.995793 11
23693.996383 15
23693.996394 22
23693.996523 9
23693.998516 8
23693.998624 16
23693.999146 6
23693.999728 5
23694.000064 3
23694.000462 23
23694.001283 4
23694.001476 7
23694.001815 18
23694.002234 17
23694.003141 21
23694.003170 2
23694.004123 10
23694.004450 14
23694.005772 20
23694.005891 11
23694.005925 19
23694.006485 15
23694.006495 22
23694.006624 9
23694.008617 8
23694.008725 16
23694.009246 6
23694.009828 5
23694.010165 3
23694.011384 4
23694.011916 18
23694.013238 21
23694.013294 2
23694.014550 14
23694.016585 15
23694.016596 22
23694.016726 9
23694.018753 11
23694.018825 16
23694.019569 23
23694.019929 5
23694.020823 17
23694.020848 19
23694.021109 7
23694.021318 20
23694.021954 6
23694.022373 18
23694.023000 4
23694.023830 21
23694.023888 10
23694.024651 14
23694.025581 8
23694.026129 3
23694.026696 22
23694.026826 9
23694.027633 15
23694.028149 2
23694.028854 11
23694.028950 16
23694.029670 23
23694.030030 5
23694.030924 17
23694.030949 19
23694.031210 7
23694.031418 20
23694.032054 6
23694.032474 18
23694.033100 4
23694.033930 21
23694.033989 10
23694.034752 14
23694.035682 8
23694.036230 3
23694.036797 22
23694.036927 9
23694.037735 15
23694.038250 2
23694.039051 16
23694.039771 23
23694.040131 5
23694.041025 17
23694.041050 19
23694.041311 7
23694.041519 20
23694.042156 6
23694.042575 18
23694.043201 4
23694.044031 21
23694.044090 10
23694.044852 14
23694.045783 8
23694.046331 3
23694.046898 22
23694.047028 9
23694.047835 15
23694.048350 2
23694.049152 16
23694.049871 23
23694.050232 5
23694.051126 17
23694.051150 19
23694.051412 7
23694.051620 20
23694.052256 6
23694.052675 18
23694.053302 4
23694.054132 21
23694.054191 10
23694.054953 14
23694.055884 8
23694.056432 3
23694.056999 22
23694.057752 9
23694.057936 15
23694.058451 2
23694.059253 16
23694.059972 23
23694.061227 17
23694.061251 19
23694.061514 7
23694.061721 20
23694.062357 6
23694.062776 18
23694.063403 4
23694.064233 21
23694.064292 10
23694.065054 14
23694.065985 8
23694.066076 11
23694.066532 3
23694.067100 22
23694.067853 9
23694.068037 15
23694.068552 2
23694.069354 16
23694.070073 23
23694.071327 17
23694.071352 19
23694.071614 7
23694.071822 20
23694.072458 6
23694.072878 18
23694.073504 4
23694.074334 21
23694.074393 10
23694.075155 14
23694.076086 8
23694.076177 11
23694.076633 3
23694.077201 22
23694.078138 15
23694.078653 2
23694.079241 9
23694.079455 16
23694.080174 23
23694.081429 17
23694.081454 19
23694.081716 7
23694.081923 20
23694.082559 6
23694.082978 18
23694.083605 4
23694.084434 21
23694.084494 10
23694.085257 14
23694.086187 8
23694.086278 11
23694.086734 3
23694.087302 22
23694.087398 5
23694.088239 15
23694.088755 2
23694.089556 16
23694.090275 23
23694.091027 9
23694.091530 17
23694.091554 19
23694.091816 7
23694.092024 20
23694.092660 6
23694.093080 18
23694.093706 4
23694.103110 9
23694.113210 9
23694.123311 9
23694.130756 7
23694.140856 7
23694.150957 7
23694.161058 7
23694.276257 3
23694.286357 3
23694.349174 7
23699.191368 3
23699.201469 3
23699.218388 9
23699.225312 10
23699.230694 9
